20211227	992	5	0.008771452121436596	0.014063049107789993
20211227	992	6	0.013336149975657463	0.06557278335094452
20211227	992	7	0.04831235110759735	0.021141409873962402
20211227	992	8	0.01337815448641777	9.764877177076414e-05
20211227	992	9	0.03406587988138199	0.0001581320830155164
20211227	992	10	0.01645830273628235	0.024129817262291908
20211227	992	11	0.009572995826601982	0.0343971773982048
20211227	992	12	0.007885335013270378	0.028971049934625626
20211227	992	13	0.05032837390899658	0.02701062709093094
20211227	992	14	0.03589210659265518	0.0054854885675013065
20211227	992	15	0.030119596049189568	0.17494498193264008
20211227	992	16	0.04371136426925659	0.057734593749046326
20211227	992	17	0.027828268706798553	0.002614531898871064
20211227	992	18	0.018026238307356834	0.003717063693329692
20211227	992	19	0.012898487970232964	0.0003662996459752321
20211227	992	20	0.0009814781369641423	0.026468923315405846
20211227	992	21	0.027954241260886192	0.06860627233982086
20211227	992	22	0.022663414478302002	0.1277141124010086
20211227	992	23	0.022839674726128578	0.024357296526432037
20211227	992	24	0.007602962199598551	0.005367482081055641
20211227	992	25	0.014554384164512157	0.04992523044347763
20211227	992	26	0.024616766721010208	0.009014739654958248
20211227	992	27	0.040302880108356476	0.017001179978251457
20211227	992	28	0.004958617500960827	0.12358883768320084
20211227	992	29	0.02338528074324131	0.013875341042876244
20211227	992	30	0.012664507143199444	0.1520771086215973
20211227	992	31	0.029945729300379753	0.0327448695898056
20211227	992	32	0.0009746517753228545	0.0082177072763443
20211227	992	33	0.003361404873430729	0.020391862839460373
20211227	992	34	0.012006174772977829	0.09104165434837341
20211227	992	35	0.0011606704210862517	0.004938699305057526
20211227	992	36	0.013896231539547443	0.01963738724589348
20211227	992	37	0.0005448724259622395	0.00013421392941381782
20211227	992	38	0.035874735563993454	0.0954807922244072
20211227	992	39	0.00775789562612772	0.009679431095719337
20211227	992	40	0.0041674361564219	0.04611542448401451
20211227	992	41	0.001061340095475316	0.07373867183923721
20211227	992	42	0.021591290831565857	0.13245704770088196
20211227	992	43	0.017351368442177773	0.12719346582889557
20211227	992	44	0.023474348708987236	0.07557288557291031
20211227	992	45	0.015047292225062847	0.07215452194213867
20211227	992	46	0.009712183848023415	0.13011261820793152
20211227	992	47	0.013941037468612194	0.038632676005363464
20211227	992	48	0.021945443004369736	0.08632655441761017
20211227	992	49	0.007291145157068968	0.16049115359783173
20211227	992	50	0.03979077935218811	0.056949466466903687
20211227	992	51	0.0013197481166571379	0.025926562026143074
20211227	992	52	0.014402945525944233	0.12612545490264893
20211227	992	53	0.0015477932756766677	0.14284898340702057
20211227	992	54	0.006793924141675234	0.0653238371014595
20211227	992	55	0.009143729694187641	0.019224993884563446
20211227	992	56	0.011079763062298298	0.1907098889350891
20211227	992	57	0.013932822272181511	0.05820515379309654
20211227	992	58	0.008605415932834148	0.11075422167778015
20211227	992	59	0.0016455537406727672	0.021104343235492706
20211227	992	60	0.002569942967966199	0.043070096522569656
20211227	992	61	0.005305455066263676	0.002994406735524535
20211227	992	62	0.0032650928478688	0.06227988377213478
20211227	992	63	0.007846743799746037	0.03225647658109665
20211227	992	64	0.006148034241050482	0.15179190039634705
20211227	992	65	0.01436231005936861	0.021843038499355316
20211227	992	66	0.005861982703208923	0.0035450125578790903
20211227	992	67	0.006387578323483467	0.12185216695070267
20211227	992	68	0.020486153662204742	0.016664322465658188
20211227	992	69	0.04669227823615074	0.049858372658491135
20211227	992	70	0.005697974469512701	0.07846049964427948
20211227	992	71	0.00620521605014801	0.08475454151630402
20211227	992	72	0.021246813237667084	0.06361299753189087
20211227	992	73	0.02422090247273445	0.18067733943462372
20211227	992	74	0.009603774175047874	0.0291135273873806
20211227	992	75	0.006343040615320206	0.0018846362363547087
20211227	992	76	0.0170025285333395	0.05954577028751373
20211227	992	77	0.011130932718515396	0.05651799216866493
20211227	992	78	0.013580246828496456	0.05309341475367546
20211227	992	79	0.033255867660045624	0.0055160000920295715
20211227	992	80	0.007034582551568747	0.05793502926826477
20211227	992	81	6.34267707937397e-05	0.1475984752178192
20211227	992	82	0.009316976182162762	0.14588485658168793
20211227	992	83	0.016984200105071068	0.05309225618839264
20211227	992	84	0.0006591501296497881	0.014037658460438251
20211227	992	85	0.008355203084647655	0.03791070729494095
20211227	992	86	0.025368696078658104	0.1551680713891983
20211227	992	87	0.03290308266878128	0.04071498662233353
20211227	992	88	0.00893669668585062	0.019968215376138687
20211227	992	89	0.022445280104875565	0.10506163537502289
20211227	992	90	0.019025100395083427	0.05964714661240578
20211227	992	91	0.023358207195997238	0.019012734293937683
20211227	992	92	0.006000664085149765	0.022362977266311646
20211227	992	93	0.027482308447360992	0.0816507488489151
20211227	992	94	0.013489616103470325	0.009725769981741905
20211227	992	95	0.006275332532823086	0.02824941650032997
20211227	992	96	0.0040265703573822975	0.12055886536836624
20211227	992	97	0.022168131545186043	0.0018733309116214514
20211227	992	98	0.01766420155763626	0.040842004120349884
20211227	992	99	0.007861752063035965	0.0005142032168805599
20211227	992	100	0.004222936928272247	0.1488794982433319
20220102	1020	1	0.04383835569024086	0.02210157737135887
20220102	1020	2	0.08165932446718216	0.021406101062893867
20220102	1020	3	0.033448439091444016	8.762982179177925e-05
20220102	1020	4	0.032191164791584015	0.02584126591682434
20220102	1020	5	0.0592593215405941	0.014987829141318798
20220102	1020	6	0.03952574357390404	0.05183864012360573
20220102	1020	7	0.030970672145485878	0.0015366002917289734
20220102	1020	8	0.06832864135503769	6.677697456325404e-06
20220102	1020	9	0.03689805045723915	0.08941781520843506
20220102	1020	10	0.023814596235752106	7.776221173116937e-05
20220102	1020	11	0.006945514120161533	0.03119993768632412
20220102	1020	12	0.033356331288814545	1.0489415217307396e-05
20220102	1020	13	0.025638585910201073	6.549209501827136e-05
20220102	1020	14	0.023310579359531403	0.02059796452522278
20220102	1020	15	0.0325753390789032	0.06004560366272926
20220102	1020	16	0.015791790559887886	0.007554113864898682
20220102	1020	17	0.012777281925082207	0.007294549141079187
20220102	1020	18	0.0027095803525298834	0.03420529142022133
20220102	1020	19	0.02105332911014557	0.0021259523928165436
20220102	1020	20	0.0027034038212150335	0.00017104909056797624
20220102	1020	21	0.019149327650666237	0.011121579445898533
20220102	1020	22	0.025313926860690117	0.010468881577253342
20220102	1020	23	0.033690158277750015	0.0004569781885948032
20220102	1020	24	0.017996137961745262	0.03676924109458923
20220102	1020	25	0.06265676766633987	0.03063380718231201
20220102	1020	26	0.07381643354892731	0.03871144354343414
20220102	1020	27	0.005793362390249968	0.000748085614759475
20220102	1020	28	0.01504313200712204	0.06967129558324814
20220102	1020	29	0.02801388129591942	0.0013760620495304465
20220102	1020	30	0.07775967568159103	3.530308458721265e-05
20220102	1020	31	0.021954858675599098	0.004318891558796167
20220102	1020	32	0.036348678171634674	0.008853553794324398
20220102	1020	33	0.013509084470570087	0.08162865042686462
20220102	1020	34	0.010564358904957771	0.005349942948669195
20220102	1020	35	0.043668705970048904	0.04085111990571022
20220102	1020	36	0.005178820341825485	0.022914279252290726
20220102	1020	37	0.015460376627743244	0.013799939304590225
20220102	1020	38	0.022486453875899315	0.026358868926763535
20220102	1020	39	0.02509273774921894	0.0012877684785053134
20220102	1020	40	0.01949179917573929	0.023055359721183777
20220102	1020	41	0.04029260575771332	0.05596157908439636
20220102	1020	42	0.016796179115772247	3.0815222999081016e-05
20220102	1020	43	0.01823732815682888	0.00029656291007995605
20220102	1020	44	0.01136077381670475	1.8972499447045266e-06
20220102	1020	45	0.01416341494768858	0.03455032780766487
20220102	1020	46	0.0016052786959335208	0.029108887538313866
20220102	1020	47	0.009593051858246326	0.0010789376683533192
20220102	1020	48	0.012783610261976719	0.009255342185497284
20220102	1020	49	0.025382354855537415	0.09285750985145569
20220102	1020	50	0.0010873600840568542	0.00026513784541748464
20220102	1020	51	0.02522771805524826	0.0004647077585104853
20220102	1020	52	0.012869715690612793	2.5007369913510047e-05
20220102	1020	53	0.018364908173680305	0.03412504121661186
20220102	1020	54	0.008743396028876305	0.11014598608016968
20220102	1020	55	0.0034073141869157553	0.04197666049003601
20220102	1020	56	0.025564268231391907	0.0010528694838285446
20220102	1020	57	0.0022833957336843014	0.07183173298835754
20220102	1020	58	0.026542579755187035	0.051781199872493744
20220102	1020	59	0.01279850210994482	0.0003429367206990719
20220102	1020	60	0.026430627331137657	0.05370963364839554
20220102	1020	61	0.005162654910236597	0.03346575051546097
20220102	1020	62	0.0016417360166087747	0.13035745918750763
20220102	1020	63	0.048817481845617294	0.019963616505265236
20220102	1020	64	0.023592649027705193	5.800899089081213e-05
20220102	1020	65	0.007898799143731594	0.06618697196245193
20220102	1020	66	0.004565292503684759	0.039434727281332016
20220102	1020	67	0.008870547637343407	0.03742874041199684
20220102	1020	68	0.042461760342121124	0.11189167201519012
20220102	1020	69	0.0007698288536630571	0.0002379105135332793
20220102	1020	70	0.002945072017610073	0.005302798002958298
20220102	1020	71	0.0155562162399292	1.1196249033673666e-05
20220102	1020	72	0.0224916934967041	0.022322775796055794
20220102	1020	73	0.023716330528259277	0.00471416674554348
20220102	1020	74	0.00150053680408746	0.011431217193603516
20220102	1020	75	0.019434327259659767	0.04044920951128006
20220102	1020	76	0.018662478774785995	0.029935626313090324
20220102	1020	77	0.0016246886225417256	0.01182244811207056
20220102	1020	78	0.015711311250925064	5.129897908773273e-05
20220102	1020	79	0.014524064026772976	4.056705165567109e-06
20220102	1020	80	0.026373067870736122	0.0008417631033807993
20220102	1020	81	0.012886670418083668	0.00016105764370877296
20220102	1020	82	0.020263127982616425	0.005733799189329147
20220102	1020	83	0.0013089642161503434	0.004213287960737944
20220102	1020	84	0.03269050270318985	0.0003553082933649421
20220102	1020	85	0.01688363030552864	5.883905032533221e-05
20220102	1020	86	0.011057932861149311	0.04971076175570488
20220102	1020	87	0.019549556076526642	0.000422424083808437
20220102	1020	88	0.0031125901732593775	0.09953303635120392
20220102	1020	89	0.015141887590289116	0.03318963199853897
20220102	1020	90	0.004923659842461348	2.0997391402488574e-05
20220102	1020	91	0.009303771890699863	0.0264445748180151
20220102	1020	92	0.026357559487223625	0.0008107633329927921
20220102	1020	93	0.02909689024090767	0.06616688519716263
20220102	1020	94	0.01801261305809021	0.0009485325426794589
20220102	1020	95	0.0207673329859972	0.0007910288986749947
20220102	1020	96	0.031939826905727386	4.2740422941278666e-05
20220102	1020	97	0.004885164089500904	0.0005483391578309238
20220102	1020	98	0.030845994129776955	0.021862788125872612
20220102	1020	99	0.019576989114284515	8.981247810879722e-05
20220102	1020	100	0.008601892739534378	0.11049152910709381
20220103	1027	1	0.02872348763048649	0.02291298098862171
20220103	1027	2	0.024992089718580246	0.0006142014171928167
20220103	1027	3	0.027137940749526024	0.0006956738070584834
20220103	1027	4	0.009748012758791447	0.0005196196143515408
20220103	1027	5	0.02704021893441677	0.04755159467458725
20220103	1027	6	0.019867131486535072	0.0017372409347444773
20220103	1027	7	0.024194791913032532	0.0014167898334562778
20220103	1027	8	0.002165932906791568	0.0009334509377367795
20220103	1027	9	0.003945716191083193	0.011374183930456638
20220103	1027	10	0.020505227148532867	0.00015276404155883938
20220103	1027	11	0.005337069742381573	0.00019694062939379364
20220103	1027	12	0.007399617228657007	0.010192109271883965
20220103	1027	13	0.02595290169119835	0.012242029421031475
20220103	1027	14	0.00019192472973372787	0.004189484287053347
20220103	1027	15	0.0012574332067742944	0.10166062414646149
20220103	1027	16	0.003937516361474991	1.7816066701925592e-06
20220103	1027	17	0.008809903636574745	0.014543920755386353
20220103	1027	18	0.00946776382625103	0.045318152755498886
20220103	1027	19	0.014731340110301971	0.00010760889563243836
20220103	1027	20	0.000651900889351964	0.0002876481448765844
20220103	1027	21	0.03172493353486061	0.0015175442676991224
20220103	1027	22	0.03218679502606392	0.0005286072846502066
20220103	1027	23	0.00641483161598444	0.010837124660611153
20220103	1027	24	0.00023319368483498693	3.6293557059252635e-05
20220103	1027	25	0.000163216536748223	0.0065696570090949535
20220103	1027	26	0.006151070352643728	0.008506354875862598
20220103	1027	27	0.029366232454776764	0.0336664617061615
20220103	1027	28	0.011189703829586506	0.06301037967205048
20220103	1027	29	0.010331876575946808	0.08536890894174576
20220103	1027	30	0.015650393441319466	0.0011391419684514403
20220103	1027	31	0.010092089883983135	0.06149575486779213
20220103	1027	32	0.031375400722026825	0.0034012459218502045
20220103	1027	33	0.008458029478788376	0.08279567956924438
20220103	1027	34	3.648400161182508e-05	0.0039685009978711605
20220103	1027	35	0.010859155096113682	0.0008445972925983369
20220103	1027	36	9.242306259693578e-05	0.00036601725150831044
20220103	1027	37	0.0027588210068643093	0.0005702762282453477
20220103	1027	38	0.005553894676268101	0.06264451146125793
20220103	1027	39	0.012655065394937992	7.590935274492949e-05
20220103	1027	40	0.032674841582775116	0.0004291555378586054
20220103	1027	41	0.011687325313687325	4.1985367715824395e-05
20220103	1027	42	0.03495843708515167	0.04037758335471153
20220103	1027	43	0.000631592352874577	7.832085248082876e-05
20220103	1027	44	0.001026737387292087	0.004946100525557995
20220103	1027	45	0.014845901168882847	5.856683856109157e-05
20220103	1027	46	0.0012404044391587377	0.007185671012848616
20220103	1027	47	0.014827546663582325	0.011362269520759583
20220103	1027	48	0.007143533322960138	6.857242260593921e-05
20220103	1027	49	0.0029866837430745363	0.003016446018591523
20220103	1027	50	0.02948417142033577	0.0001842649799073115
20220103	1027	51	0.02322937548160553	0.01578528992831707
20220103	1027	52	9.381812560604885e-06	0.0423365980386734
20220103	1027	53	0.002015192760154605	0.002501580398529768
20220103	1027	54	0.009271951392292976	0.021306876093149185
20220103	1027	55	0.023901574313640594	0.1144380271434784
20220103	1027	56	0.005526605527848005	0.008018091320991516
20220103	1027	57	0.00698678195476532	0.0007939524366520345
20220103	1027	58	0.02426810748875141	0.0011240104213356972
20220103	1027	59	0.028032349422574043	0.003386627184227109
20220103	1027	60	0.006498526316136122	0.024332011118531227
20220103	1027	61	0.008295759558677673	0.030946582555770874
20220103	1027	62	0.016586381942033768	0.01923719048500061
20220103	1027	63	0.015530731528997421	0.004035497084259987
20220103	1027	64	0.01345495879650116	0.06433245539665222
20220103	1027	65	0.0038257106207311153	3.495769124128856e-05
20220103	1027	66	0.00546075077727437	0.020951148122549057
20220103	1027	67	0.02351853810250759	0.05506439134478569
20220103	1027	68	0.0005077925161458552	0.00027291697915643454
20220103	1027	69	5.117803448229097e-05	0.013300403021275997
20220103	1027	70	0.002072017639875412	0.0021804149728268385
20220103	1027	71	0.0004502251686062664	0.0007650385377928615
20220103	1027	72	0.011759914457798004	0.0003919573500752449
20220103	1027	73	0.012875855900347233	0.057289041578769684
20220103	1027	74	0.0034779042471200228	0.04923715069890022
20220103	1027	75	0.005821406841278076	0.184088334441185
20220103	1027	76	0.02089225873351097	0.1466134786605835
20220103	1027	77	0.03522628918290138	0.01880119927227497
20220103	1027	78	0.0058936020359396935	0.01741216331720352
20220103	1027	79	0.00044662709115073085	0.059600990265607834
20220103	1027	80	0.013853311538696289	2.472479536663741e-06
20220103	1027	81	0.003000197233632207	0.001797224278561771
20220103	1027	82	0.011943270452320576	0.0006624163361266255
20220103	1027	83	0.0013672014465555549	0.008032024838030338
20220103	1027	84	2.932019242507522e-06	0.1426023691892624
20220103	1027	85	0.03127173334360123	0.115726999938488
20220103	1027	86	0.018865546211600304	0.04301843047142029
20220103	1027	87	0.00352596421726048	0.000981768243946135
20220103	1027	88	1.4848957107460592e-05	0.035205673426389694
20220103	1027	89	0.007533658761531115	0.07124882936477661
20220103	1027	90	0.00614575669169426	0.002781887771561742
20220103	1027	91	4.801118848263286e-05	0.006791555788367987
20220103	1027	92	0.01088141929358244	0.018026068806648254
20220103	1027	93	0.007708519697189331	0.1284322440624237
20220103	1027	94	9.688041609479114e-05	0.04680250585079193
20220103	1027	95	0.00461273267865181	0.0001261456054635346
20220103	1027	96	0.013800356537103653	0.07059452682733536
20220103	1027	97	0.018145812675356865	0.03366786241531372
20220103	1027	98	0.016531066969037056	0.09508766978979111
20220103	1027	99	0.00034055879223160446	0.06518736481666565
20220103	1027	100	0.006378328427672386	0.02277950569987297
20220103	1031	1	0.018862364813685417	1.5318164514610544e-05
20220103	1031	2	0.017583806067705154	6.520892202388495e-05
20220103	1031	3	0.0004229233891237527	0.042131125926971436
20220103	1031	4	0.020086001604795456	7.151058980525704e-06
20220103	1031	5	0.0036343135870993137	0.005005745682865381
20220103	1031	6	0.01700335368514061	0.0004360181628726423
20220103	1031	7	0.0018567577935755253	0.00013916967145632952
20220103	1031	8	0.009474974125623703	0.0007287667831405997
20220103	1031	9	0.0037972889840602875	0.10451913625001907
20220103	1031	10	0.02296026609838009	0.04953939840197563
20220103	1031	11	0.0013629138702526689	0.009745183400809765
20220103	1031	12	0.021375013515353203	0.003633755026385188
20220103	1031	13	0.012864009477198124	0.015228591859340668
20220103	1031	14	0.00387106672860682	0.009560552425682545
20220103	1031	15	0.040542107075452805	0.0002446908038109541
20220103	1031	16	0.0008884654380381107	1.4401707630895544e-06
20220103	1031	17	0.0006466674967668951	0.004344174638390541
20220103	1031	18	0.016641661524772644	0.0029483058024197817
20220103	1031	19	0.02107011154294014	0.04800552874803543
20220103	1031	20	0.00015896787226665765	2.932433199021034e-05
20220103	1031	21	0.00923989713191986	0.00976746529340744
20220103	1031	22	0.010610382072627544	0.02106926217675209
